time_s,timestamp,rss_mb,vms_mb,cpu_percent,disk_read_mb,disk_write_mb,disk_read_rate_mb_s,disk_write_rate_mb_s
74.034,2026-06-25T22:59:31.840610,14688.973,42471.617,1.07,1537.3,5969.636,3.465,0.0
74.084,2026-06-25T22:59:31.890977,14801.531,42471.617,0.981,1537.3,5969.636,0.01,0.0
74.173,2026-06-25T22:59:31.979836,14996.586,42471.617,1.03,1537.624,5969.636,3.647,0.0
74.224,2026-06-25T22:59:32.030186,15109.621,42471.617,0.953,1537.624,5969.636,0.01,0.0
74.312,2026-06-25T22:59:32.119068,15307.695,42471.617,1.01,1537.948,5969.636,3.645,0.0
74.363,2026-06-25T22:59:32.169436,15416.242,42471.617,0.94,1537.948,5969.636,0.01,0.0
74.452,2026-06-25T22:59:32.258287,15597.52,42471.617,1.001,1538.272,5969.636,3.646,0.0
74.502,2026-06-25T22:59:32.308651,15700.621,42471.617,0.933,1538.272,5969.636,0.01,0.0
75.512,2026-06-25T22:59:33.318329,15881.07,44007.621,0.904,3074.596,5969.636,1521.825,0.0
75.6,2026-06-25T22:59:33.406716,16077.402,44007.621,0.977,3074.919,5969.636,3.66,0.0
75.65,2026-06-25T22:59:33.457064,16188.52,44007.621,0.917,3074.919,5969.636,0.01,0.0
75.744,2026-06-25T22:59:33.551150,16399.422,44007.621,0.991,3075.243,5969.636,3.444,0.0
75.795,2026-06-25T22:59:33.601507,16513.105,44007.621,0.926,3075.243,5969.636,0.01,0.0
75.884,2026-06-25T22:59:33.690390,16711.586,44007.621,0.965,3075.567,5969.636,3.645,0.0
75.934,2026-06-25T22:59:33.740756,16823.145,44007.621,0.908,3075.567,5969.636,0.01,0.0
76.023,2026-06-25T22:59:33.829720,17022.141,44007.621,0.978,3075.891,5969.636,3.642,0.0
76.073,2026-06-25T22:59:33.880077,17135.418,44007.621,0.917,3075.891,5969.636,0.01,0.0
77.121,2026-06-25T22:59:34.927365,17395.93,45543.625,0.892,4612.215,5969.636,1467.089,0.0
77.225,2026-06-25T22:59:35.031895,17628.668,45543.625,0.984,4612.538,5969.636,3.096,0.0
77.314,2026-06-25T22:59:35.120270,17822.371,45543.625,1.033,4612.861,5969.636,3.659,0.0
77.364,2026-06-25T22:59:35.170639,17934.156,45543.625,0.956,4612.862,5969.636,0.01,0.0
77.453,2026-06-25T22:59:35.259623,18133.023,45543.625,1.012,4613.185,5969.636,3.641,0.0
77.503,2026-06-25T22:59:35.309982,18246.133,45543.625,0.941,4613.186,5969.636,0.01,0.0
77.592,2026-06-25T22:59:35.398899,18445.609,45543.625,1.001,4613.509,5969.636,3.644,0.0
77.643,2026-06-25T22:59:35.449254,18557.191,45543.625,0.933,4613.51,5969.636,0.01,0.0
77.732,2026-06-25T22:59:35.538217,18753.656,45543.625,0.996,4613.833,5969.636,3.641,0.0
82.782,2026-06-25T22:59:40.588771,18944.477,45690.383,0.936,6287.032,5969.636,331.275,0.0
82.785,2026-06-25T22:59:40.591466,18944.48,45690.383,0.655,6287.033,5969.636,0.283,0.0
83.539,2026-06-25T22:59:41.345948,20131.488,46877.387,0.704,6287.173,6007.136,0.186,49.691
83.658,2026-06-25T22:59:41.464761,20131.523,46877.387,0.868,6287.498,6007.136,2.733,0.0
83.747,2026-06-25T22:59:41.553370,20131.535,46877.387,0.951,6287.822,6007.136,3.66,0.0
83.797,2026-06-25T22:59:41.603728,20131.535,46877.387,0.898,6287.822,6007.136,0.01,0.0
83.886,2026-06-25T22:59:41.692587,20131.535,46877.387,0.946,6288.147,6007.136,3.656,0.0
83.936,2026-06-25T22:59:41.742943,20131.535,46877.387,0.941,6288.147,6007.136,0.01,0.0
84.025,2026-06-25T22:59:41.831879,20131.535,46877.387,0.975,6288.472,6007.136,3.654,0.0
84.076,2026-06-25T22:59:41.882246,20131.535,46877.387,0.915,6288.472,6007.136,0.01,0.0
84.164,2026-06-25T22:59:41.971131,20131.535,46877.387,0.983,6288.795,6007.136,3.645,0.0
84.215,2026-06-25T22:59:42.021497,20131.535,46877.387,0.921,6288.796,6007.136,0.01,0.0
85.326,2026-06-25T22:59:43.132913,20480.535,47226.387,0.896,6289.119,7194.136,0.291,1068.083
85.429,2026-06-25T22:59:43.236083,20480.535,47226.387,0.968,6289.443,7194.136,3.137,0.0
85.518,2026-06-25T22:59:43.324602,20480.535,47226.387,1.022,6289.766,7194.136,3.654,0.0
85.568,2026-06-25T22:59:43.374958,20480.535,47226.387,0.947,6289.767,7194.136,0.01,0.0
85.657,2026-06-25T22:59:43.463866,20480.535,47226.387,1.006,6290.09,7194.136,3.645,0.0
85.708,2026-06-25T22:59:43.514217,20480.535,47226.387,0.937,6290.091,7194.136,0.01,0.0
85.798,2026-06-25T22:59:43.604604,20480.535,47226.387,0.993,6290.414,7194.136,3.579,0.0
85.848,2026-06-25T22:59:43.655130,20480.535,47226.387,0.973,6290.415,7194.136,0.01,0.0
85.937,2026-06-25T22:59:43.744080,20480.535,47226.387,0.998,6290.738,7194.136,3.643,0.0
85.988,2026-06-25T22:59:43.794442,20480.535,47226.387,0.931,6290.738,7194.136,0.01,0.0
86.077,2026-06-25T22:59:43.883401,20480.535,47226.387,0.994,6291.062,7194.136,3.642,0.0
86.127,2026-06-25T22:59:43.933739,20480.535,47226.387,0.929,6291.062,7194.136,0.01,0.0
86.216,2026-06-25T22:59:44.023091,20480.535,47226.387,0.991,6291.386,7194.136,3.625,0.0
87.315,2026-06-25T22:59:45.121880,20480.535,47226.387,0.943,6291.709,8730.136,0.294,1397.909
87.404,2026-06-25T22:59:45.210253,20480.535,47226.387,1.005,6292.033,8730.136,3.66,0.0
87.454,2026-06-25T22:59:45.260612,20480.535,47226.387,0.936,6292.033,8730.136,0.01,0.0
87.543,2026-06-25T22:59:45.349498,20480.535,47226.387,0.998,6292.356,8730.136,3.644,0.0
87.593,2026-06-25T22:59:45.399859,20480.535,47226.387,0.931,6292.357,8730.136,0.01,0.0
87.682,2026-06-25T22:59:45.488766,20480.535,47226.387,0.968,6292.68,8730.136,3.645,0.0
87.732,2026-06-25T22:59:45.539119,20480.535,47226.387,0.957,6292.681,8730.136,0.01,0.0
87.821,2026-06-25T22:59:45.627948,20480.535,47226.387,1.013,6293.004,8730.136,3.648,0.0
87.872,2026-06-25T22:59:45.678312,20480.535,47226.387,0.941,6293.005,8730.136,0.01,0.0
87.961,2026-06-25T22:59:45.767316,20480.535,47226.387,0.975,6293.328,8730.136,3.639,0.0
88.011,2026-06-25T22:59:45.817680,20480.535,47226.387,0.915,6293.329,8730.136,0.01,0.0
88.1,2026-06-25T22:59:45.906866,20480.535,47226.387,0.982,6293.653,8730.136,3.643,0.0
88.151,2026-06-25T22:59:45.957209,20480.535,47226.387,0.92,6293.653,8730.136,0.01,0.0
89.277,2026-06-25T22:59:47.083291,20480.535,47226.387,0.894,6293.977,10266.136,0.287,1364.126
89.382,2026-06-25T22:59:47.188996,20480.535,47226.387,0.981,6294.3,10266.136,3.061,0.0
89.471,2026-06-25T22:59:47.277400,20480.535,47226.387,1.031,6294.624,10266.136,3.658,0.0
89.521,2026-06-25T22:59:47.327764,20480.535,47226.387,0.954,6294.624,10266.136,0.01,0.0
89.61,2026-06-25T22:59:47.416607,20480.535,47226.387,0.985,6294.947,10266.136,3.646,0.0
89.66,2026-06-25T22:59:47.466954,20480.535,47226.387,0.968,6294.948,10266.136,0.01,0.0
89.749,2026-06-25T22:59:47.555777,20480.535,47226.387,1.021,6295.271,10266.136,3.648,0.0
89.799,2026-06-25T22:59:47.606156,20480.535,47226.387,0.947,6295.272,10266.136,0.01,0.0
89.888,2026-06-25T22:59:47.694913,20480.535,47226.387,0.98,6295.595,10266.136,3.65,0.0
89.939,2026-06-25T22:59:47.745272,20480.535,47226.387,0.965,6295.596,10266.136,0.01,0.0
90.027,2026-06-25T22:59:47.834095,20480.535,47226.387,0.992,6295.919,10266.136,3.647,0.0
90.078,2026-06-25T22:59:47.884451,20480.535,47226.387,0.927,6295.92,10266.136,0.01,0.0
90.167,2026-06-25T22:59:47.973252,20480.535,47226.387,0.992,6296.243,10266.136,3.648,0.0
90.217,2026-06-25T22:59:48.023615,20480.535,47226.387,0.927,6296.244,10266.136,0.01,0.0
90.47,2026-06-25T22:59:48.276959,19008.535,45754.387,0.963,6296.567,11874.152,1.277,6349.163
90.484,2026-06-25T22:59:48.290517,18944.531,45690.383,0.847,6296.567,11939.256,0.037,4785.941
90.886,2026-06-25T22:59:48.692273,12946.633,39692.359,0.826,6296.568,11939.26,0.002,0.011
90.886,2026-06-25T22:59:48.692830,12946.633,39692.359,0.578,6296.673,11939.26,276.128,0.0
90.962,2026-06-25T22:59:48.768968,12095.902,39258.32,0.866,6296.996,11939.26,4.234,0.0
91.067,2026-06-25T22:59:48.873217,10580.59,39258.32,0.966,6297.319,11939.26,3.104,0.0
91.155,2026-06-25T22:59:48.961778,9251.195,36186.316,1.02,6297.643,11939.26,3.652,0.0
91.205,2026-06-25T22:59:49.012160,8493.539,36186.316,0.946,6297.643,11939.26,0.01,0.0
91.865,2026-06-25T22:59:49.671259,7776.598,34522.305,0.901,6297.971,11939.261,0.498,0.001
91.969,2026-06-25T22:59:49.775793,7776.598,34522.305,0.743,6298.295,11939.261,3.096,0.0
92.059,2026-06-25T22:59:49.866116,7776.598,34522.305,0.65,6298.619,11939.262,3.596,0.005
92.11,2026-06-25T22:59:49.916473,7776.973,34522.305,0.593,6299.003,11939.262,7.5,0.0
92.221,2026-06-25T22:59:50.028172,14258.52,61231.789,16.516,6299.412,11939.262,3.683,0.001
92.42,2026-06-25T22:59:50.226715,24379.121,63151.801,28.185,6299.735,11939.262,1.625,0.0
92.644,2026-06-25T22:59:50.450397,25770.277,65249.832,27.313,6300.059,11939.262,1.449,0.0
92.737,2026-06-25T22:59:50.543960,27097.191,65249.832,29.849,6300.382,11939.262,3.463,0.0
92.788,2026-06-25T22:59:50.594343,26859.648,65249.832,21.452,6300.383,11939.262,0.01,0.0
92.876,2026-06-25T22:59:50.682996,25988.344,65249.832,15.334,6300.706,11939.262,3.656,0.0
92.927,2026-06-25T22:59:50.733356,25344.336,65249.832,10.966,6300.707,11939.262,0.01,0.0
93.019,2026-06-25T22:59:50.825885,24400.824,65249.832,8.031,6301.031,11939.262,3.509,0.0
93.07,2026-06-25T22:59:50.876659,24052.824,62177.828,5.942,6301.031,11939.262,0.01,0.003
93.486,2026-06-25T22:59:51.292203,15851.348,47188.375,4.447,6301.355,11939.262,0.781,0.0
93.574,2026-06-25T22:59:51.380731,15883.461,47188.375,3.457,6301.679,11939.262,3.66,0.0
93.624,2026-06-25T22:59:51.431084,15895.262,47188.375,2.606,6301.68,11939.262,0.01,0.0
93.713,2026-06-25T22:59:51.519930,15895.262,47188.375,2.167,6302.004,11939.262,3.653,0.0
93.764,2026-06-25T22:59:51.570274,15895.262,47188.375,1.75,6302.004,11939.262,0.01,0.0
93.852,2026-06-25T22:59:51.659074,15895.262,47188.375,1.568,6302.328,11939.262,3.654,0.0
93.903,2026-06-25T22:59:51.709442,15895.262,47188.375,1.33,6302.329,11939.262,0.01,0.0
93.992,2026-06-25T22:59:51.798412,15895.262,47188.375,1.274,6302.653,11939.262,3.648,0.0
94.042,2026-06-25T22:59:51.848770,15895.262,47188.375,1.124,6302.653,11939.262,0.01,0.0
94.131,2026-06-25T22:59:51.937542,15895.262,47188.375,1.13,6302.976,11939.262,3.646,0.0
94.181,2026-06-25T22:59:51.987885,15895.262,47188.375,1.024,6302.977,11939.262,0.01,0.0
94.27,2026-06-25T22:59:52.076748,15899.035,47188.375,1.034,6303.3,11939.262,3.642,0.0
94.32,2026-06-25T22:59:52.127106,15917.328,47188.375,1.002,6303.3,11939.262,0.01,0.0
94.409,2026-06-25T22:59:52.216032,15949.504,47188.375,1.045,6303.623,11939.262,3.64,0.0
94.46,2026-06-25T22:59:52.266396,15959.262,47188.375,0.963,6303.624,11939.262,0.01,0.0
94.549,2026-06-25T22:59:52.355200,15959.262,47188.375,0.992,6303.947,11939.262,3.645,0.0
94.599,2026-06-25T22:59:52.405549,15959.262,47188.375,0.927,6303.948,11939.262,0.01,0.0
94.688,2026-06-25T22:59:52.494261,15959.262,47188.375,0.992,6304.271,11939.262,3.648,0.0
94.738,2026-06-25T22:59:52.544627,15959.262,47188.375,0.927,6304.271,11939.262,0.01,0.0
94.827,2026-06-25T22:59:52.633471,15959.262,47188.375,0.992,6304.594,11939.262,3.644,0.0
94.877,2026-06-25T22:59:52.683826,15959.262,47188.375,0.927,6304.595,11939.262,0.01,0.0
94.966,2026-06-25T22:59:52.772630,15959.262,47188.375,0.992,6304.918,11939.262,3.645,0.0
95.016,2026-06-25T22:59:52.822976,15964.984,47188.375,0.927,6304.918,11939.262,0.01,0.0
95.105,2026-06-25T22:59:52.911790,15997.242,47188.375,0.992,6305.242,11939.262,3.644,0.0
95.155,2026-06-25T22:59:52.962169,16015.602,47188.375,0.926,6305.242,11939.262,0.01,0.0
95.244,2026-06-25T22:59:53.051146,16047.891,47188.375,0.991,6305.565,11939.262,3.638,0.0
95.295,2026-06-25T22:59:53.101503,16065.906,47188.375,0.88,6305.566,11939.262,0.01,0.0
95.384,2026-06-25T22:59:53.190396,16098.207,47188.375,0.959,6305.889,11939.262,3.644,0.0
95.434,2026-06-25T22:59:53.240746,16116.531,47188.375,0.904,6305.89,11939.262,0.01,0.0
95.523,2026-06-25T22:59:53.329539,16148.785,47188.375,0.976,6306.213,11939.262,3.647,0.0
95.573,2026-06-25T22:59:53.379901,16167.137,47188.375,0.962,6306.213,11939.262,0.01,0.0
95.662,2026-06-25T22:59:53.469130,16199.535,47188.375,1.015,6306.537,11939.262,3.631,0.0
95.713,2026-06-25T22:59:53.519493,16217.852,47188.375,0.896,6306.537,11939.262,0.01,0.0
95.802,2026-06-25T22:59:53.608367,16250.141,47188.375,0.971,6306.861,11939.262,3.645,0.0
95.852,2026-06-25T22:59:53.658716,16268.488,47188.375,0.912,6306.861,11939.262,0.01,0.0
95.941,2026-06-25T22:59:53.747580,16300.547,47188.375,0.981,6307.185,11939.262,3.645,0.0
95.991,2026-06-25T22:59:53.797944,16318.902,47188.375,0.919,6307.185,11939.262,0.01,0.0
96.08,2026-06-25T22:59:53.886957,16351.207,47188.375,0.986,6307.508,11939.262,3.641,0.0
96.131,2026-06-25T22:59:53.937290,16369.551,47188.375,0.923,6307.509,11939.262,0.01,0.0
96.22,2026-06-25T22:59:54.026181,16401.844,47188.375,0.989,6307.832,11939.262,3.644,0.0
96.27,2026-06-25T22:59:54.076533,16420.203,47188.375,0.925,6307.833,11939.262,0.01,0.0
96.359,2026-06-25T22:59:54.165308,16452.473,47188.375,0.964,6308.156,11939.262,3.649,0.0
96.409,2026-06-25T22:59:54.215673,16470.789,47188.375,0.907,6308.157,11939.262,0.01,0.0
96.498,2026-06-25T22:59:54.304676,16503.117,47188.375,0.978,6308.48,11939.262,3.641,0.0
96.548,2026-06-25T22:59:54.355027,16521.461,47188.375,0.917,6308.481,11939.262,0.01,0.0
96.637,2026-06-25T22:59:54.443943,16553.426,47188.375,0.958,6308.804,11939.262,3.644,0.0
96.688,2026-06-25T22:59:54.494307,16571.758,47188.375,0.95,6308.805,11939.262,0.01,0.0
96.777,2026-06-25T22:59:54.583183,16604.02,47188.375,1.008,6309.128,11939.262,3.645,0.0
96.827,2026-06-25T22:59:54.633540,16622.359,47188.375,0.891,6309.129,11939.262,0.01,0.0
96.916,2026-06-25T22:59:54.722470,16654.645,47188.375,0.967,6309.452,11939.262,3.644,0.0
96.966,2026-06-25T22:59:54.772824,16673.004,47188.375,0.909,6309.453,11939.262,0.01,0.0
97.055,2026-06-25T22:59:54.861641,16705.227,47188.375,1.006,6309.776,11939.262,3.648,0.0
97.105,2026-06-25T22:59:54.911992,16723.59,47188.375,0.89,6309.776,11939.262,0.01,0.0
97.194,2026-06-25T22:59:55.000807,16755.848,47188.375,0.967,6310.1,11939.262,3.648,0.0
97.245,2026-06-25T22:59:55.051213,16773.371,47188.375,0.908,6310.1,11939.262,0.01,0.0
97.334,2026-06-25T22:59:55.140408,16805.742,47188.375,1.004,6310.424,11939.262,3.637,0.0
97.384,2026-06-25T22:59:55.190764,16824.059,47188.375,0.889,6310.424,11939.262,0.01,0.0
97.473,2026-06-25T22:59:55.279554,16856.312,47188.375,0.966,6310.748,11939.262,3.649,0.0
97.523,2026-06-25T22:59:55.329907,16874.68,47188.375,0.908,6310.748,11939.262,0.01,0.0
97.612,2026-06-25T22:59:55.418732,16906.953,47188.375,0.979,6311.072,11939.262,3.648,0.0
97.662,2026-06-25T22:59:55.469088,16925.305,47188.375,0.917,6311.072,11939.262,0.01,0.0
97.751,2026-06-25T22:59:55.558084,16957.59,47188.375,0.985,6311.396,11939.262,3.644,0.0
97.802,2026-06-25T22:59:55.608439,16975.938,47188.375,0.922,6311.396,11939.262,0.01,0.0
97.891,2026-06-25T22:59:55.697185,17008.172,47188.375,0.963,6311.72,11939.262,3.651,0.0
97.941,2026-06-25T22:59:55.747596,17025.059,47188.375,0.905,6311.72,11939.262,0.01,0.0
98.032,2026-06-25T22:59:55.839072,17058.219,47188.375,0.993,6312.044,11939.262,3.55,0.0
98.083,2026-06-25T22:59:55.889444,17076.512,47188.375,0.928,6312.044,11939.262,0.01,0.0
98.172,2026-06-25T22:59:55.978418,17108.848,47188.375,0.966,6312.368,11939.262,3.652,0.0
98.222,2026-06-25T22:59:56.028774,17127.199,47188.375,0.955,6312.369,11939.262,0.01,0.0
98.312,2026-06-25T22:59:56.118194,17159.664,47188.375,0.983,6312.693,11939.262,3.633,0.0
98.362,2026-06-25T22:59:56.168554,17177.992,47188.375,0.967,6312.694,11939.262,0.01,0.0
98.451,2026-06-25T22:59:56.257979,17210.492,47188.375,0.992,6313.018,11939.262,3.633,0.0
98.502,2026-06-25T22:59:56.308347,17228.848,47188.375,0.973,6313.019,11939.262,0.01,0.0
98.591,2026-06-25T22:59:56.397808,17261.359,47188.375,0.996,6313.343,11939.262,3.633,0.0
98.641,2026-06-25T22:59:56.448161,17279.719,47188.375,0.976,6313.344,11939.262,0.01,0.0
98.731,2026-06-25T22:59:56.538080,17312.348,47188.375,1.022,6313.668,11939.262,3.613,0.0
98.782,2026-06-25T22:59:56.588437,17330.688,47188.375,0.948,6313.668,11939.262,0.01,0.0
98.871,2026-06-25T22:59:56.677865,17363.18,47188.375,0.978,6313.993,11939.262,3.633,0.0
98.922,2026-06-25T22:59:56.728222,17381.527,47188.375,0.917,6313.993,11939.262,0.01,0.0
99.011,2026-06-25T22:59:56.817761,17414.047,47188.375,1.009,6314.318,11939.262,3.629,0.0
99.061,2026-06-25T22:59:56.868110,17432.379,47188.375,0.938,6314.318,11939.262,0.01,0.0
99.151,2026-06-25T22:59:56.957444,17464.797,47188.375,0.972,6314.642,11939.262,3.627,0.0
99.201,2026-06-25T22:59:57.007799,17483.133,47188.375,0.913,6314.642,11939.262,0.01,0.0
99.293,2026-06-25T22:59:57.100075,17516.625,47188.375,0.969,6314.966,11939.262,3.51,0.0
99.344,2026-06-25T22:59:57.150474,17534.996,47188.375,0.957,6314.966,11939.262,0.01,0.0
99.433,2026-06-25T22:59:57.240081,17567.523,47188.375,1.01,6315.29,11939.262,3.617,0.0
99.484,2026-06-25T22:59:57.290439,17585.863,47188.375,0.94,6315.29,11939.262,0.01,0.0
99.573,2026-06-25T22:59:57.379742,17618.301,47188.375,0.999,6315.614,11939.262,3.629,0.0
99.623,2026-06-25T22:59:57.430089,17636.621,47188.375,0.885,6315.614,11939.262,0.01,0.0
99.713,2026-06-25T22:59:57.519541,17667.641,47188.375,0.987,6315.938,11939.262,3.623,0.0
99.763,2026-06-25T22:59:57.569883,17685.996,47188.375,0.877,6315.938,11939.262,0.01,0.0
99.853,2026-06-25T22:59:57.659300,17718.473,47188.375,0.955,6316.262,11939.262,3.625,0.0
99.903,2026-06-25T22:59:57.709657,17736.773,47188.375,0.947,6316.262,11939.262,0.01,0.0
99.992,2026-06-25T22:59:57.799032,17769.223,47188.375,0.978,6316.586,11939.262,3.626,0.0
100.043,2026-06-25T22:59:57.849399,17787.594,47188.375,0.963,6316.586,11939.262,0.01,0.0
100.132,2026-06-25T22:59:57.939025,17820.113,47188.375,1.015,6316.91,11939.262,3.621,0.0
100.183,2026-06-25T22:59:57.989396,17838.453,47188.375,0.896,6316.91,11939.262,0.01,0.0
100.272,2026-06-25T22:59:58.078806,17870.883,47188.375,0.995,6317.234,11939.262,3.625,0.0
100.323,2026-06-25T22:59:58.129181,17889.246,47188.375,0.882,6317.234,11939.262,0.01,0.0
100.412,2026-06-25T22:59:58.218438,17921.645,47188.375,0.959,6317.558,11939.262,3.63,0.0
100.462,2026-06-25T22:59:58.268794,17940.02,47188.375,0.904,6317.558,11939.262,0.01,0.0
100.552,2026-06-25T22:59:58.358210,17972.5,47188.375,1.0,6317.882,11939.262,3.624,0.0
100.602,2026-06-25T22:59:58.408571,17990.812,47188.375,0.886,6317.882,11939.262,0.01,0.0
100.691,2026-06-25T22:59:58.497956,18021.309,47188.375,0.988,6318.206,11939.262,3.626,0.0
100.742,2026-06-25T22:59:58.548297,18039.617,47188.375,0.877,6318.206,11939.262,0.01,0.0
100.831,2026-06-25T22:59:58.637640,18072.051,47188.375,0.982,6318.53,11939.262,3.627,0.0
100.881,2026-06-25T22:59:58.687984,18090.402,47188.375,0.873,6318.53,11939.262,0.01,0.0
100.971,2026-06-25T22:59:58.777295,18122.785,47188.375,0.953,6318.854,11939.262,3.629,0.0
101.021,2026-06-25T22:59:58.827657,18141.133,47188.375,0.946,6318.854,11939.262,0.01,0.0
101.11,2026-06-25T22:59:58.917120,18173.609,47188.375,0.977,6319.178,11939.262,3.623,0.0
101.161,2026-06-25T22:59:58.967473,18191.945,47188.375,0.916,6319.178,11939.262,0.01,0.0
101.25,2026-06-25T22:59:59.056705,18224.359,47188.375,0.983,6319.502,11939.262,3.631,0.0
101.3,2026-06-25T22:59:59.107059,18242.703,47188.375,0.92,6319.502,11939.262,0.01,0.0
101.39,2026-06-25T22:59:59.196406,18275.164,47188.375,0.986,6319.826,11939.262,3.627,0.0
101.44,2026-06-25T22:59:59.246768,18293.512,47188.375,0.922,6319.826,11939.262,0.01,0.0
101.529,2026-06-25T22:59:59.336162,18325.98,47188.375,0.987,6320.15,11939.262,3.626,0.0
101.58,2026-06-25T22:59:59.386516,18344.305,47188.375,0.923,6320.15,11939.262,0.01,0.0
101.669,2026-06-25T22:59:59.475795,18376.742,47188.375,0.988,6320.474,11939.262,3.63,0.0
101.719,2026-06-25T22:59:59.526133,18393.234,47188.375,0.924,6320.474,11939.262,0.01,0.0
101.809,2026-06-25T22:59:59.615385,18425.574,47188.375,0.988,6320.798,11939.262,3.632,0.0
101.859,2026-06-25T22:59:59.665751,18443.934,47188.375,0.924,6320.798,11939.262,0.01,0.0
101.948,2026-06-25T22:59:59.755147,18476.398,47188.375,0.988,6321.122,11939.262,3.625,0.0
101.999,2026-06-25T22:59:59.805509,18494.723,47188.375,0.924,6321.122,11939.262,0.01,0.0
102.088,2026-06-25T22:59:59.894738,18527.141,47188.375,0.962,6321.446,11939.262,3.632,0.0
102.138,2026-06-25T22:59:59.945069,18545.496,47188.375,0.952,6321.446,11939.262,0.01,0.0
102.228,2026-06-25T23:00:00.034386,18577.93,47188.375,1.008,6321.77,11939.262,3.628,0.0
102.278,2026-06-25T23:00:00.084753,18596.207,47188.375,0.892,6321.77,11939.262,0.01,0.0
102.367,2026-06-25T23:00:00.174081,18628.648,47188.375,0.966,6322.094,11939.262,3.628,0.0
102.418,2026-06-25T23:00:00.224444,18646.996,47188.375,0.908,6322.095,11939.262,0.01,0.0
102.507,2026-06-25T23:00:00.313722,18679.422,47188.375,1.004,6322.418,11939.262,3.63,0.0
102.557,2026-06-25T23:00:00.364076,18697.754,47188.375,0.888,6322.419,11939.262,0.01,0.0
102.647,2026-06-25T23:00:00.453365,18730.184,47188.375,0.964,6322.742,11939.262,3.63,0.0
102.697,2026-06-25T23:00:00.503724,18748.52,47188.375,0.907,6322.743,11939.262,0.01,0.0
102.787,2026-06-25T23:00:00.593230,18778.82,47188.375,0.976,6323.066,11939.262,3.621,0.0
102.837,2026-06-25T23:00:00.643586,18797.137,47188.375,0.962,6323.067,11939.262,0.01,0.0
102.926,2026-06-25T23:00:00.732867,18829.48,47188.375,0.988,6323.39,11939.262,3.63,0.0
102.977,2026-06-25T23:00:00.783220,18847.746,47188.375,0.924,6323.391,11939.262,0.01,0.0
103.067,2026-06-25T23:00:00.873239,18880.402,47188.375,0.986,6323.715,11939.262,3.607,0.0
103.117,2026-06-25T23:00:00.923594,18898.703,47188.375,0.969,6323.715,11939.262,0.01,0.0
103.206,2026-06-25T23:00:01.012567,18930.953,47188.375,0.995,6324.04,11939.262,3.653,0.0
103.256,2026-06-25T23:00:01.062921,18949.281,47188.375,0.928,6324.04,11939.262,0.01,0.0
103.345,2026-06-25T23:00:01.151785,18981.469,47188.375,0.993,6324.365,11939.262,3.658,0.0
103.395,2026-06-25T23:00:01.202151,18999.793,47188.375,0.927,6324.365,11939.262,0.01,0.0
