time_s,timestamp,rss_mb,vms_mb,cpu_percent,disk_read_mb,disk_write_mb,disk_read_rate_mb_s,disk_write_rate_mb_s
555.167,2026-06-26T01:39:09.579748,13399.039,43124.172,0.791,4004.853,33621.421,0.01,0.0
555.268,2026-06-26T01:39:09.680975,13391.359,43124.172,0.785,4004.854,33621.421,0.01,0.0
555.369,2026-06-26T01:39:09.782263,13391.359,43124.172,0.781,4004.855,33621.421,0.01,0.0
555.471,2026-06-26T01:39:09.883462,13391.359,43124.172,0.778,4004.856,33621.421,0.01,0.0
555.572,2026-06-26T01:39:09.984702,13391.359,43124.172,0.799,4004.857,33621.421,0.01,0.0
555.673,2026-06-26T01:39:10.085950,13391.359,43124.172,0.814,4004.858,33621.421,0.01,0.0
555.774,2026-06-26T01:39:10.187242,13391.359,43124.172,0.802,4004.859,33621.421,0.01,0.0
555.876,2026-06-26T01:39:10.288451,13401.363,43124.172,0.793,4004.86,33621.421,0.01,0.0
555.977,2026-06-26T01:39:10.389699,13410.641,43124.172,0.786,4004.861,33621.421,0.01,0.0
556.078,2026-06-26T01:39:10.490944,13409.133,43124.172,0.782,4004.862,33621.421,0.01,0.0
556.179,2026-06-26T01:39:10.592183,13425.141,43124.172,0.779,4004.863,33621.421,0.01,0.0
556.28,2026-06-26T01:39:10.693252,13409.137,43124.172,0.777,4004.864,33621.421,0.01,0.0
556.382,2026-06-26T01:39:10.794455,13409.137,43124.172,0.776,4004.865,33621.421,0.01,0.0
556.483,2026-06-26T01:39:10.895646,13376.152,43124.172,0.821,4004.866,33621.421,0.01,0.0
556.584,2026-06-26T01:39:10.996842,13370.32,43124.172,0.806,4004.867,33621.421,0.01,0.0
556.685,2026-06-26T01:39:11.098036,13370.32,43124.172,0.796,4004.868,33621.421,0.01,0.0
556.786,2026-06-26T01:39:11.199216,13380.324,43124.172,0.789,4004.869,33621.421,0.01,0.0
556.888,2026-06-26T01:39:11.300366,13388.316,43124.172,0.784,4004.87,33621.421,0.01,0.0
556.989,2026-06-26T01:39:11.401557,13385.762,43124.172,0.78,4004.871,33621.421,0.01,0.0
557.09,2026-06-26T01:39:11.502752,13385.762,43124.172,0.778,4004.872,33621.421,0.01,0.0
557.191,2026-06-26T01:39:11.603888,13407.664,43124.172,0.777,4004.873,33621.421,0.01,0.0
557.292,2026-06-26T01:39:11.704639,13385.762,43124.172,0.799,4004.874,33621.421,0.01,0.0
557.393,2026-06-26T01:39:11.805790,13385.762,43124.172,0.791,4004.875,33621.421,0.01,0.0
557.494,2026-06-26T01:39:11.906977,13370.176,43124.172,0.785,4004.876,33621.421,0.01,0.0
557.595,2026-06-26T01:39:12.008207,13370.176,43124.172,0.781,4004.877,33621.421,0.01,0.0
557.697,2026-06-26T01:39:12.109339,13356.461,43124.172,0.755,4004.878,33621.421,0.01,0.0
557.798,2026-06-26T01:39:12.210534,13339.578,43124.172,0.807,4004.879,33621.421,0.01,0.0
557.899,2026-06-26T01:39:12.311724,13334.777,43124.172,0.796,4004.88,33621.421,0.01,0.0
558.0,2026-06-26T01:39:12.412907,13334.777,43124.172,0.789,4004.881,33621.421,0.01,0.0
558.101,2026-06-26T01:39:12.514100,13333.055,43124.172,0.784,4004.882,33621.421,0.01,0.0
558.273,2026-06-26T01:39:12.685448,13328.641,43124.172,0.878,4005.232,33621.421,2.051,0.0
558.373,2026-06-26T01:39:12.785966,13347.898,43124.172,0.87,4005.233,33621.421,0.01,0.0
558.474,2026-06-26T01:39:12.886806,13328.641,43124.172,0.842,4005.234,33621.421,0.01,0.0
558.575,2026-06-26T01:39:12.987655,13315.57,43124.172,0.844,4005.235,33621.421,0.01,0.0
558.676,2026-06-26T01:39:13.088813,13315.57,43124.172,0.823,4005.236,33621.421,0.01,0.0
558.777,2026-06-26T01:39:13.190003,13315.57,43124.172,0.807,4005.237,33621.421,0.01,0.0
558.878,2026-06-26T01:39:13.291228,13315.57,43124.172,0.797,4005.238,33621.421,0.01,0.0
558.98,2026-06-26T01:39:13.392366,13315.57,43124.172,0.79,4005.239,33621.421,0.01,0.0
559.081,2026-06-26T01:39:13.493560,13315.57,43124.172,0.784,4005.24,33621.421,0.01,0.0
559.182,2026-06-26T01:39:13.594751,13325.574,43124.172,0.804,4005.241,33621.421,0.01,0.0
559.283,2026-06-26T01:39:13.695936,13325.574,43124.172,0.794,4005.242,33621.421,0.01,0.0
559.384,2026-06-26T01:39:13.797131,13335.574,43124.172,0.787,4005.243,33621.421,0.01,0.0
559.486,2026-06-26T01:39:13.898311,13334.344,43124.172,0.783,4005.244,33621.421,0.01,0.0
559.587,2026-06-26T01:39:13.999496,13355.516,43124.172,0.803,4005.245,33621.421,0.01,0.0
559.688,2026-06-26T01:39:14.100691,13334.344,43124.172,0.794,4005.246,33621.421,0.01,0.0
559.789,2026-06-26T01:39:14.201879,13334.344,43124.172,0.787,4005.247,33621.421,0.01,0.0
559.89,2026-06-26T01:39:14.303070,13303.977,43124.172,0.806,4005.248,33621.421,0.01,0.0
559.991,2026-06-26T01:39:14.404249,13300.961,43124.172,0.796,4005.249,33621.421,0.01,0.0
560.093,2026-06-26T01:39:14.505418,13300.961,43124.172,0.789,4005.25,33621.421,0.01,0.0
560.194,2026-06-26T01:39:14.606589,13310.965,43124.172,0.784,4005.251,33621.421,0.01,0.0
560.295,2026-06-26T01:39:14.707767,13324.273,43124.172,0.757,4005.252,33621.421,0.01,0.0
560.396,2026-06-26T01:39:14.808947,13318.047,43124.172,0.785,4005.253,33621.421,0.01,0.0
560.497,2026-06-26T01:39:14.910185,13318.047,43124.172,0.781,4005.254,33621.421,0.01,0.0
560.599,2026-06-26T01:39:15.011324,13339.945,43124.172,0.778,4005.255,33621.421,0.01,0.0
560.7,2026-06-26T01:39:15.112516,13318.047,43124.172,0.776,4005.256,33621.421,0.01,0.0
560.801,2026-06-26T01:39:15.213704,13318.047,43124.172,0.775,4005.257,33621.421,0.01,0.0
560.902,2026-06-26T01:39:15.314892,13316.801,43124.172,0.797,4005.258,33621.421,0.01,0.0
561.003,2026-06-26T01:39:15.416082,13309.512,43124.172,0.79,4005.259,33621.421,0.01,0.0
561.104,2026-06-26T01:39:15.517272,13315.602,43124.172,0.808,4005.26,33621.421,0.01,0.0
561.205,2026-06-26T01:39:15.618053,13290.488,43124.172,0.798,4005.261,33621.421,0.01,0.0
561.306,2026-06-26T01:39:15.718864,13289.449,43124.172,0.791,4005.262,33621.421,0.01,0.0
561.407,2026-06-26T01:39:15.820055,13289.449,43124.172,0.785,4005.263,33621.421,0.01,0.0
561.508,2026-06-26T01:39:15.921258,13289.449,43124.172,0.781,4005.264,33621.421,0.01,0.0
561.61,2026-06-26T01:39:16.022423,13289.699,43124.172,0.779,4005.265,33621.421,0.01,0.0
561.711,2026-06-26T01:39:16.123610,13288.113,43124.172,0.8,4005.266,33621.421,0.01,0.0
561.812,2026-06-26T01:39:16.224795,13288.113,43124.172,0.791,4005.267,33621.421,0.01,0.0
561.913,2026-06-26T01:39:16.325992,13288.113,43124.172,0.786,4005.268,33621.421,0.01,0.0
562.014,2026-06-26T01:39:16.427213,13288.113,43124.172,0.781,4005.269,33621.421,0.01,0.0
562.116,2026-06-26T01:39:16.528348,13288.113,43124.172,0.779,4005.27,33621.421,0.01,0.0
562.217,2026-06-26T01:39:16.629471,13274.402,43124.172,0.801,4005.271,33621.421,0.01,0.0
562.317,2026-06-26T01:39:16.730226,13274.402,43124.172,0.793,4005.272,33621.421,0.01,0.0
562.418,2026-06-26T01:39:16.831019,13274.402,43124.172,0.811,4005.273,33621.421,0.01,0.0
562.519,2026-06-26T01:39:16.931848,13274.402,43124.172,0.8,4005.274,33621.421,0.01,0.0
562.62,2026-06-26T01:39:17.032651,13274.402,43124.172,0.793,4005.275,33621.421,0.01,0.0
562.721,2026-06-26T01:39:17.133469,13274.402,43124.172,0.811,4005.276,33621.421,0.01,0.0
562.821,2026-06-26T01:39:17.234272,13274.402,43124.172,0.8,4005.277,33621.421,0.01,0.0
562.922,2026-06-26T01:39:17.335082,13274.402,43124.172,0.792,4005.278,33621.421,0.01,0.0
563.023,2026-06-26T01:39:17.435915,13274.48,43124.172,0.787,4005.279,33621.421,0.01,0.0
563.124,2026-06-26T01:39:17.536755,13274.48,43124.172,0.784,4005.28,33621.421,0.01,0.0
563.264,2026-06-26T01:39:17.676937,13274.48,43124.172,0.85,4005.63,33621.421,2.504,0.0
563.365,2026-06-26T01:39:17.777462,13274.586,43124.172,0.828,4005.631,33621.421,0.01,0.0
563.465,2026-06-26T01:39:17.878271,13274.586,43124.172,0.812,4005.632,33621.421,0.01,0.0
563.566,2026-06-26T01:39:17.979083,13274.586,43124.172,0.801,4005.633,33621.421,0.01,0.0
563.667,2026-06-26T01:39:18.079905,13277.848,43124.172,0.793,4005.634,33621.421,0.01,0.0
563.768,2026-06-26T01:39:18.180741,13277.91,43124.172,0.788,4005.635,33621.421,0.01,0.0
563.869,2026-06-26T01:39:18.281579,13277.91,43124.172,0.784,4005.636,33621.421,0.01,0.0
563.97,2026-06-26T01:39:18.382420,13287.445,43124.172,0.781,4005.637,33621.421,0.01,0.0
564.07,2026-06-26T01:39:18.483224,13297.152,43124.172,0.779,4005.638,33621.421,0.01,0.0
564.171,2026-06-26T01:39:18.584007,13297.227,43124.195,0.778,4005.639,33621.421,0.01,0.0
564.272,2026-06-26T01:39:18.684822,13301.141,43124.195,0.777,4005.64,33621.421,0.01,0.0
564.373,2026-06-26T01:39:18.785662,13301.871,43124.195,0.776,4005.641,33621.421,0.01,0.0
564.474,2026-06-26T01:39:18.886514,13301.922,43124.195,0.776,4005.642,33621.421,0.01,0.0
564.575,2026-06-26T01:39:18.987319,13302.137,43124.195,0.799,4005.643,33621.421,0.01,0.0
564.675,2026-06-26T01:39:19.088116,13302.152,43124.195,0.792,4005.644,33621.421,0.01,0.0
564.776,2026-06-26T01:39:19.188949,13302.176,43124.195,0.787,4005.645,33621.421,0.01,0.0
564.877,2026-06-26T01:39:19.289786,13303.734,43124.195,0.806,4005.646,33621.421,0.01,0.0
564.978,2026-06-26T01:39:19.390629,13303.945,43124.195,0.797,4005.647,33621.421,0.01,0.0
565.079,2026-06-26T01:39:19.491467,13304.309,43124.195,0.79,4005.648,33621.421,0.01,0.0
565.179,2026-06-26T01:39:19.592271,13304.578,43124.195,0.786,4005.649,33621.421,0.01,0.0
565.28,2026-06-26T01:39:19.693074,13305.277,43124.195,0.783,4005.65,33621.421,0.01,0.0
565.381,2026-06-26T01:39:19.793898,13307.367,43124.195,0.78,4005.651,33621.421,0.01,0.0
565.482,2026-06-26T01:39:19.894741,13309.324,43124.195,0.779,4005.652,33621.421,0.01,0.0
565.583,2026-06-26T01:39:19.995579,13311.0,43124.195,0.801,4005.653,33621.421,0.01,0.0
565.684,2026-06-26T01:39:20.096409,13311.34,43124.195,0.793,4005.654,33621.421,0.01,0.0
565.784,2026-06-26T01:39:20.197215,13311.68,43124.195,0.811,4005.655,33621.421,0.01,0.0
565.885,2026-06-26T01:39:20.298021,13312.113,43124.195,0.8,4005.656,33621.421,0.01,0.0
565.986,2026-06-26T01:39:20.398848,13318.504,43124.195,0.793,4005.657,33621.421,0.01,0.0
566.087,2026-06-26T01:39:20.499691,13318.867,43124.195,0.787,4005.658,33621.421,0.01,0.0
566.188,2026-06-26T01:39:20.600509,13319.223,43124.195,0.784,4005.659,33621.421,0.01,0.0
566.288,2026-06-26T01:39:20.701270,13319.801,43124.195,0.781,4005.66,33621.421,0.01,0.0
566.389,2026-06-26T01:39:20.802080,13320.602,43124.195,0.779,4005.661,33621.421,0.01,0.0
566.49,2026-06-26T01:39:20.902912,13320.977,43124.195,0.778,4005.662,33621.421,0.01,0.0
566.591,2026-06-26T01:39:21.003733,13321.348,43124.195,0.777,4005.663,33621.421,0.01,0.0
566.692,2026-06-26T01:39:21.104683,13322.176,43124.195,0.775,4005.664,33621.421,0.01,0.0
566.793,2026-06-26T01:39:21.205997,13322.988,43124.195,0.774,4005.665,33621.421,0.01,0.0
566.895,2026-06-26T01:39:21.307294,13324.672,43124.195,0.773,4005.666,33621.421,0.01,0.0
566.996,2026-06-26T01:39:21.408608,13332.016,43124.195,0.773,4005.667,33621.421,0.01,0.0
567.097,2026-06-26T01:39:21.509844,13331.852,43124.195,0.772,4005.668,33621.421,0.01,0.0
567.198,2026-06-26T01:39:21.611015,13332.168,43124.195,0.796,4005.669,33621.421,0.01,0.0
567.299,2026-06-26T01:39:21.711789,13332.523,43124.195,0.789,4005.67,33621.421,0.01,0.0
567.4,2026-06-26T01:39:21.812882,13332.855,43124.195,0.831,4005.671,33621.421,0.01,0.0
567.501,2026-06-26T01:39:21.913988,13333.16,43124.195,0.813,4005.672,33621.421,0.01,0.0
567.602,2026-06-26T01:39:22.015117,13333.484,43124.195,0.801,4005.673,33621.421,0.01,0.0
567.704,2026-06-26T01:39:22.116292,13333.789,43124.195,0.792,4005.674,33621.421,0.01,0.0
567.805,2026-06-26T01:39:22.217481,13334.09,43124.195,0.786,4005.675,33621.421,0.01,0.0
567.906,2026-06-26T01:39:22.318663,13334.41,43124.195,0.805,4005.676,33621.421,0.01,0.0
568.007,2026-06-26T01:39:22.419857,13334.719,43124.195,0.795,4005.677,33621.421,0.01,0.0
568.108,2026-06-26T01:39:22.521044,13335.031,43124.195,0.788,4005.678,33621.421,0.01,0.0
568.209,2026-06-26T01:39:22.622244,13335.359,43124.195,0.784,4005.679,33621.421,0.01,0.0
568.38,2026-06-26T01:39:22.792983,13335.844,43124.195,0.879,4006.029,33621.421,2.057,0.0
568.481,2026-06-26T01:39:22.893514,13336.113,43124.195,0.848,4006.03,33621.421,0.01,0.0
568.582,2026-06-26T01:39:22.994353,13336.402,43124.195,0.849,4006.031,33621.421,0.01,0.0
568.683,2026-06-26T01:39:23.095466,13336.664,43124.195,0.826,4006.032,33621.421,0.01,0.0
568.784,2026-06-26T01:39:23.196592,13336.949,43124.195,0.81,4006.033,33621.421,0.01,0.0
568.885,2026-06-26T01:39:23.297843,13336.977,43124.195,0.798,4006.034,33621.421,0.01,0.0
568.986,2026-06-26T01:39:23.399082,13337.266,43124.195,0.79,4006.035,33621.421,0.01,0.0
569.088,2026-06-26T01:39:23.500322,13337.543,43124.195,0.785,4006.036,33621.421,0.01,0.0
569.189,2026-06-26T01:39:23.601560,13337.777,43124.195,0.781,4006.037,33621.421,0.01,0.0
569.29,2026-06-26T01:39:23.702790,13338.445,43124.195,0.778,4006.038,33621.421,0.01,0.0
569.391,2026-06-26T01:39:23.804025,13338.695,43124.195,0.776,4006.039,33621.421,0.01,0.0
569.492,2026-06-26T01:39:23.905253,13338.953,43124.195,0.775,4006.04,33621.421,0.01,0.0
569.594,2026-06-26T01:39:24.006490,13340.289,43124.195,0.82,4006.041,33621.421,0.01,0.0
569.695,2026-06-26T01:39:24.107737,13340.578,43124.195,0.806,4006.042,33621.421,0.01,0.0
569.796,2026-06-26T01:39:24.208973,13342.633,43124.195,0.796,4006.043,33621.421,0.01,0.0
569.897,2026-06-26T01:39:24.310259,13342.699,43124.195,0.788,4006.044,33621.421,0.01,0.0
569.999,2026-06-26T01:39:24.411453,13342.961,43124.195,0.783,4006.045,33621.421,0.01,0.0
570.1,2026-06-26T01:39:24.512705,13343.621,43124.195,0.78,4006.046,33621.421,0.01,0.0
570.201,2026-06-26T01:39:24.613920,13344.5,43124.195,0.801,4006.047,33621.421,0.01,0.0
570.302,2026-06-26T01:39:24.715205,13344.77,43124.195,0.792,4006.048,33621.421,0.01,0.0
570.404,2026-06-26T01:39:24.816399,13348.055,43124.195,0.786,4006.049,33621.421,0.01,0.0
570.505,2026-06-26T01:39:24.917637,13363.422,43124.195,0.782,4006.05,33621.421,0.01,0.0
570.606,2026-06-26T01:39:25.018877,13367.559,43124.195,0.802,4006.051,33621.421,0.01,0.0
570.707,2026-06-26T01:39:25.120108,13367.836,43124.195,0.793,4006.052,33621.421,0.01,0.0
570.809,2026-06-26T01:39:25.221342,13368.141,43124.195,0.787,4006.053,33621.421,0.01,0.0
570.91,2026-06-26T01:39:25.322585,13368.438,43124.195,0.782,4006.054,33621.421,0.01,0.0
571.011,2026-06-26T01:39:25.423836,13368.711,43124.195,0.779,4006.055,33621.421,0.01,0.0
571.112,2026-06-26T01:39:25.525002,13368.984,43124.195,0.778,4006.056,33621.421,0.01,0.0
571.213,2026-06-26T01:39:25.625764,13369.336,43124.195,0.777,4006.057,33621.421,0.01,0.0
571.314,2026-06-26T01:39:25.726889,13369.594,43124.195,0.798,4006.058,33621.421,0.01,0.0
571.415,2026-06-26T01:39:25.828129,13369.891,43124.195,0.814,4006.059,33621.421,0.01,0.0
571.517,2026-06-26T01:39:25.929363,13370.16,43124.195,0.801,4006.06,33621.421,0.01,0.0
571.618,2026-06-26T01:39:26.030580,13370.43,43124.195,0.792,4006.061,33621.421,0.01,0.0
571.719,2026-06-26T01:39:26.131794,13370.707,43124.195,0.809,4006.062,33621.421,0.01,0.0
571.82,2026-06-26T01:39:26.233036,13371.062,43124.195,0.798,4006.063,33621.421,0.01,0.0
571.921,2026-06-26T01:39:26.334266,13371.297,43124.195,0.79,4006.064,33621.421,0.01,0.0
572.023,2026-06-26T01:39:26.435519,13371.57,43124.195,0.785,4006.065,33621.421,0.01,0.0
572.124,2026-06-26T01:39:26.536764,13371.836,43124.195,0.781,4006.066,33621.421,0.01,0.0
572.225,2026-06-26T01:39:26.637923,13372.098,43124.195,0.779,4006.067,33621.421,0.01,0.0
572.326,2026-06-26T01:39:26.738680,13372.402,43124.195,0.801,4006.068,33621.421,0.01,0.0
572.427,2026-06-26T01:39:26.839777,13372.645,43124.195,0.792,4006.069,33621.421,0.01,0.0
572.528,2026-06-26T01:39:26.940983,13372.918,43124.195,0.786,4006.07,33621.421,0.01,0.0
572.629,2026-06-26T01:39:27.042129,13373.152,43124.195,0.782,4006.071,33621.421,0.01,0.0
572.731,2026-06-26T01:39:27.143301,13373.461,43124.195,0.779,4006.072,33621.421,0.01,0.0
572.832,2026-06-26T01:39:27.244493,13373.707,43124.195,0.777,4006.073,33621.421,0.01,0.0
572.933,2026-06-26T01:39:27.345663,13373.984,43124.195,0.776,4006.074,33621.421,0.01,0.0
573.034,2026-06-26T01:39:27.446847,13374.262,43124.195,0.775,4006.075,33621.421,0.01,0.0
573.135,2026-06-26T01:39:27.548034,13374.508,43124.195,0.774,4006.076,33621.421,0.01,0.0
573.236,2026-06-26T01:39:27.649246,13374.836,43124.195,0.797,4006.077,33621.421,0.01,0.0
573.407,2026-06-26T01:39:27.819378,13375.262,43124.195,0.875,4006.427,33621.421,2.065,0.0
573.507,2026-06-26T01:39:27.919899,13375.531,43124.195,0.868,4006.428,33621.421,0.01,0.0
573.608,2026-06-26T01:39:28.020738,13375.785,43124.195,0.863,4006.429,33621.421,0.01,0.0
573.709,2026-06-26T01:39:28.121685,13376.082,43124.195,0.836,4006.43,33621.421,0.01,0.0
573.81,2026-06-26T01:39:28.222896,13376.285,43124.195,0.817,4006.431,33621.421,0.01,0.0
573.911,2026-06-26T01:39:28.324196,13376.566,43124.195,0.827,4006.432,33621.421,0.01,0.0
574.013,2026-06-26T01:39:28.425398,13376.812,43124.195,0.833,4006.433,33621.421,0.01,0.0
574.114,2026-06-26T01:39:28.526643,13377.066,43124.195,0.815,4006.434,33621.421,0.01,0.0
574.215,2026-06-26T01:39:28.627853,13377.293,43124.195,0.802,4006.435,33621.421,0.01,0.0
574.316,2026-06-26T01:39:28.729090,13377.598,43124.195,0.793,4006.436,33621.421,0.01,0.0
574.418,2026-06-26T01:39:28.830331,13377.812,43124.195,0.787,4006.437,33621.421,0.01,0.0
574.519,2026-06-26T01:39:28.931639,13378.051,43124.195,0.782,4006.438,33621.421,0.01,0.0
574.62,2026-06-26T01:39:29.032854,13378.281,43124.195,0.779,4006.439,33621.421,0.01,0.0
574.721,2026-06-26T01:39:29.134075,13378.57,43124.195,0.777,4006.44,33621.421,0.01,0.0
574.823,2026-06-26T01:39:29.235311,13378.781,43124.195,0.775,4006.441,33621.421,0.01,0.0
574.924,2026-06-26T01:39:29.336550,13378.996,43124.195,0.797,4006.442,33621.421,0.01,0.0
575.025,2026-06-26T01:39:29.437791,13379.262,43124.195,0.79,4006.443,33621.421,0.01,0.0
575.126,2026-06-26T01:39:29.539043,13379.48,43124.195,0.784,4006.444,33621.421,0.01,0.0
575.227,2026-06-26T01:39:29.640245,13379.688,43124.195,0.781,4006.445,33621.421,0.01,0.0
575.329,2026-06-26T01:39:29.741476,13379.957,43124.195,0.778,4006.446,33621.421,0.01,0.0
575.43,2026-06-26T01:39:29.842724,13380.191,43124.195,0.776,4006.447,33621.421,0.01,0.0
575.531,2026-06-26T01:39:29.944000,13380.445,43124.195,0.775,4006.448,33621.421,0.01,0.0
575.632,2026-06-26T01:39:30.045244,13380.695,43124.195,0.82,4006.449,33621.421,0.01,0.0
575.734,2026-06-26T01:39:30.146435,13380.91,43124.195,0.829,4006.45,33621.421,0.01,0.0
575.835,2026-06-26T01:39:30.247672,13382.102,43124.195,0.812,4006.451,33621.421,0.01,0.0
575.936,2026-06-26T01:39:30.348918,13382.359,43124.195,0.8,4006.452,33621.421,0.01,0.0
576.037,2026-06-26T01:39:30.450206,13382.566,43124.195,0.791,4006.453,33621.421,0.01,0.0
576.139,2026-06-26T01:39:30.551334,13382.781,43124.195,0.786,4006.454,33621.421,0.01,0.0
576.239,2026-06-26T01:39:30.652061,13383.023,43124.195,0.782,4006.455,33621.421,0.01,0.0
576.341,2026-06-26T01:39:30.753289,13383.223,43124.195,0.779,4006.456,33621.421,0.01,0.0
576.442,2026-06-26T01:39:30.854550,13383.449,43124.195,0.777,4006.457,33621.421,0.01,0.0
576.543,2026-06-26T01:39:30.955793,13383.695,43124.195,0.798,4006.458,33621.421,0.01,0.0
576.644,2026-06-26T01:39:31.056999,13383.867,43124.195,0.791,4006.459,33621.421,0.01,0.0
576.745,2026-06-26T01:39:31.158225,13384.137,43124.195,0.785,4006.46,33621.421,0.01,0.0
576.847,2026-06-26T01:39:31.259457,13384.309,43124.195,0.804,4006.461,33621.421,0.01,0.0
576.948,2026-06-26T01:39:31.360702,13384.516,43124.195,0.794,4006.462,33621.421,0.01,0.0
577.049,2026-06-26T01:39:31.461944,13384.812,43124.195,0.788,4006.463,33621.421,0.01,0.0
577.15,2026-06-26T01:39:31.563232,13385.344,43124.195,0.783,4006.464,33621.421,0.01,0.0
577.252,2026-06-26T01:39:31.664343,13388.004,43124.195,0.781,4006.465,33621.421,0.01,0.0
577.352,2026-06-26T01:39:31.765093,13388.289,43124.195,0.802,4006.466,33621.421,0.01,0.0
577.453,2026-06-26T01:39:31.865915,13388.48,43124.195,0.794,4006.467,33621.421,0.01,0.0
577.554,2026-06-26T01:39:31.966748,13388.68,43124.195,0.788,4006.468,33621.421,0.01,0.0
577.655,2026-06-26T01:39:32.067570,13389.215,43124.195,0.784,4006.469,33621.421,0.01,0.0
577.756,2026-06-26T01:39:32.168402,13389.418,43124.195,0.781,4006.47,33621.421,0.01,0.0
577.856,2026-06-26T01:39:32.269205,13392.48,43124.195,0.78,4006.471,33621.421,0.01,0.0
577.957,2026-06-26T01:39:32.370012,13392.5,43124.195,0.778,4006.472,33621.421,0.01,0.0
578.058,2026-06-26T01:39:32.470849,13392.523,43124.195,0.777,4006.473,33621.421,0.01,0.0
578.159,2026-06-26T01:39:32.571689,13392.691,43124.195,0.777,4006.474,33621.421,0.01,0.0
578.26,2026-06-26T01:39:32.672510,13392.902,43124.195,0.776,4006.475,33621.421,0.01,0.0
578.401,2026-06-26T01:39:32.813301,13393.0,43124.195,0.86,4006.825,33621.421,2.493,0.0
578.501,2026-06-26T01:39:32.913820,13393.219,43124.195,0.858,4006.826,33621.421,0.01,0.0
578.602,2026-06-26T01:39:33.014655,13393.445,43124.195,0.833,4006.827,33621.421,0.01,0.0
578.703,2026-06-26T01:39:33.115495,13393.492,43124.195,0.816,4006.828,33621.421,0.01,0.0
578.804,2026-06-26T01:39:33.216301,13394.25,43124.195,0.803,4006.829,33621.421,0.01,0.0
578.904,2026-06-26T01:39:33.317110,13394.961,43124.195,0.795,4006.83,33621.421,0.01,0.0
579.005,2026-06-26T01:39:33.417944,13395.984,43124.195,0.789,4006.831,33621.421,0.01,0.0
579.106,2026-06-26T01:39:33.518780,13396.25,43124.195,0.785,4006.832,33621.421,0.01,0.0
