time_s,timestamp,rss_mb,vms_mb,cpu_percent,disk_read_mb,disk_write_mb,disk_read_rate_mb_s,disk_write_rate_mb_s
251.921,2026-06-26T02:24:25.078519,14576.645,43278.953,0.816,3564.844,33621.434,0.02,0.0
251.972,2026-06-26T02:24:25.129461,14576.707,43278.953,0.801,3564.845,33621.434,0.019,0.0
252.023,2026-06-26T02:24:25.180406,14576.82,43278.953,0.791,3564.846,33621.434,0.019,0.0
252.074,2026-06-26T02:24:25.231335,14576.941,43278.953,0.784,3564.847,33621.434,0.019,0.0
252.125,2026-06-26T02:24:25.282235,14577.016,43278.953,0.779,3564.848,33621.434,0.02,0.0
252.246,2026-06-26T02:24:25.403358,14577.223,43278.953,0.914,3565.198,33621.434,2.9,0.0
252.297,2026-06-26T02:24:25.453784,14577.395,43278.953,0.871,3565.199,33621.434,0.02,0.0
252.347,2026-06-26T02:24:25.504386,14577.91,43278.953,0.841,3565.2,33621.434,0.02,0.0
252.398,2026-06-26T02:24:25.554977,14577.988,43278.953,0.82,3565.201,33621.434,0.02,0.0
252.449,2026-06-26T02:24:25.605751,14578.0,43278.953,0.805,3565.202,33621.434,0.02,0.0
252.499,2026-06-26T02:24:25.656591,14578.023,43278.953,0.839,3565.203,33621.434,0.019,0.0
252.55,2026-06-26T02:24:25.707654,14578.031,43278.953,0.817,3565.204,33621.434,0.019,0.0
252.601,2026-06-26T02:24:25.758695,14578.039,43278.953,0.801,3565.205,33621.434,0.019,0.0
252.653,2026-06-26T02:24:25.809749,14578.07,43278.953,0.836,3565.206,33621.434,0.019,0.0
252.704,2026-06-26T02:24:25.860797,14578.145,43278.953,0.861,3565.207,33621.434,0.019,0.0
252.755,2026-06-26T02:24:25.911843,14578.23,43278.953,0.832,3565.208,33621.434,0.019,0.0
252.806,2026-06-26T02:24:25.962887,14578.312,43278.953,0.812,3565.209,33621.434,0.019,0.0
252.857,2026-06-26T02:24:26.013938,14578.391,43278.953,0.798,3565.21,33621.434,0.019,0.0
252.908,2026-06-26T02:24:26.064968,14578.445,43278.953,0.788,3565.211,33621.434,0.019,0.0
252.959,2026-06-26T02:24:26.116016,14578.461,43278.953,0.781,3565.212,33621.434,0.019,0.0
253.01,2026-06-26T02:24:26.167046,14578.469,43278.953,0.777,3565.213,33621.434,0.019,0.0
253.061,2026-06-26T02:24:26.218090,14578.469,43278.953,0.773,3565.214,33621.434,0.019,0.0
253.112,2026-06-26T02:24:26.269126,14578.484,43278.953,0.771,3565.215,33621.434,0.019,0.0
253.163,2026-06-26T02:24:26.320196,14578.539,43278.953,0.815,3565.216,33621.434,0.019,0.0
253.214,2026-06-26T02:24:26.371209,14578.566,43278.953,0.8,3565.217,33621.434,0.019,0.0
253.265,2026-06-26T02:24:26.422199,14578.598,43278.953,0.79,3565.218,33621.434,0.019,0.0
253.316,2026-06-26T02:24:26.473208,14578.645,43278.953,0.783,3565.219,33621.434,0.019,0.0
253.367,2026-06-26T02:24:26.524233,14578.645,43278.953,0.778,3565.22,33621.434,0.019,0.0
253.418,2026-06-26T02:24:26.575224,14578.645,43278.953,0.774,3565.221,33621.434,0.019,0.0
253.469,2026-06-26T02:24:26.626234,14578.645,43278.953,0.772,3565.222,33621.434,0.019,0.0
253.52,2026-06-26T02:24:26.677234,14578.645,43278.953,0.77,3565.223,33621.434,0.019,0.0
253.571,2026-06-26T02:24:26.728241,14578.645,43278.953,0.769,3565.224,33621.434,0.019,0.0
253.622,2026-06-26T02:24:26.779264,14578.441,43278.953,0.814,3565.225,33621.434,0.019,0.0
253.673,2026-06-26T02:24:26.830262,14580.684,43278.953,0.799,3565.226,33621.434,0.019,0.0
253.724,2026-06-26T02:24:26.881256,14583.457,43278.953,0.789,3565.227,33621.434,0.019,0.0
253.775,2026-06-26T02:24:26.932257,14584.906,43278.953,0.782,3565.228,33621.434,0.019,0.0
253.826,2026-06-26T02:24:26.983266,14593.691,43278.953,0.823,3565.229,33621.434,0.019,0.0
253.877,2026-06-26T02:24:27.034275,14594.102,43278.953,0.852,3565.23,33621.434,0.019,0.0
253.928,2026-06-26T02:24:27.085277,14594.289,43278.953,0.826,3565.231,33621.434,0.019,0.0
253.979,2026-06-26T02:24:27.136284,14594.355,43278.953,0.808,3565.232,33621.434,0.019,0.0
254.03,2026-06-26T02:24:27.187287,14594.363,43278.953,0.795,3565.233,33621.434,0.019,0.0
254.081,2026-06-26T02:24:27.238325,14594.391,43278.953,0.786,3565.234,33621.434,0.019,0.0
254.132,2026-06-26T02:24:27.289352,14594.594,43278.953,0.78,3565.235,33621.434,0.019,0.0
254.183,2026-06-26T02:24:27.340378,14594.629,43278.953,0.822,3565.236,33621.434,0.019,0.0
254.234,2026-06-26T02:24:27.391429,14595.066,43278.953,0.805,3565.237,33621.434,0.019,0.0
254.285,2026-06-26T02:24:27.442458,14595.027,43278.953,0.839,3565.238,33621.434,0.019,0.0
254.336,2026-06-26T02:24:27.493520,14595.098,43278.953,0.817,3565.239,33621.434,0.019,0.0
254.387,2026-06-26T02:24:27.544559,14595.141,43278.953,0.801,3565.24,33621.434,0.019,0.0
254.438,2026-06-26T02:24:27.595617,14595.195,43278.953,0.79,3565.241,33621.434,0.019,0.0
254.489,2026-06-26T02:24:27.646643,14595.324,43278.953,0.783,3565.242,33621.434,0.019,0.0
254.541,2026-06-26T02:24:27.697718,14595.352,43278.953,0.778,3565.243,33621.434,0.019,0.0
254.592,2026-06-26T02:24:27.748743,14595.387,43278.953,0.774,3565.244,33621.434,0.019,0.0
254.643,2026-06-26T02:24:27.799794,14595.41,43278.953,0.771,3565.245,33621.434,0.019,0.0
254.694,2026-06-26T02:24:27.850818,14595.445,43278.953,0.77,3565.246,33621.434,0.019,0.0
254.745,2026-06-26T02:24:27.901870,14595.477,43278.953,0.814,3565.247,33621.434,0.019,0.0
254.796,2026-06-26T02:24:27.952920,14595.5,43278.953,0.799,3565.248,33621.434,0.019,0.0
254.847,2026-06-26T02:24:28.003974,14595.879,43278.953,0.789,3565.249,33621.434,0.019,0.0
254.898,2026-06-26T02:24:28.055001,14598.352,43278.953,0.782,3565.25,33621.434,0.019,0.0
254.949,2026-06-26T02:24:28.106048,14598.398,43278.953,0.777,3565.251,33621.434,0.019,0.0
255.0,2026-06-26T02:24:28.157086,14598.43,43278.953,0.773,3565.252,33621.434,0.019,0.0
255.051,2026-06-26T02:24:28.208171,14598.473,43278.953,0.817,3565.253,33621.434,0.019,0.0
255.102,2026-06-26T02:24:28.259222,14598.766,43278.953,0.802,3565.254,33621.434,0.019,0.0
255.153,2026-06-26T02:24:28.310230,14602.539,43278.953,0.791,3565.255,33621.434,0.019,0.0
255.204,2026-06-26T02:24:28.361242,14602.574,43278.953,0.783,3565.256,33621.434,0.019,0.0
255.255,2026-06-26T02:24:28.412258,14602.605,43278.953,0.778,3565.257,33621.434,0.019,0.0
255.306,2026-06-26T02:24:28.463265,14602.633,43278.953,0.774,3565.258,33621.434,0.019,0.0
255.357,2026-06-26T02:24:28.514268,14603.285,43278.953,0.772,3565.259,33621.434,0.019,0.0
255.408,2026-06-26T02:24:28.565277,14604.344,43278.953,0.816,3565.26,33621.434,0.019,0.0
255.459,2026-06-26T02:24:28.616313,14606.477,43278.953,0.847,3565.261,33621.434,0.019,0.0
255.51,2026-06-26T02:24:28.667340,14607.121,43278.953,0.822,3565.262,33621.434,0.019,0.0
255.561,2026-06-26T02:24:28.718385,14607.258,43278.953,0.805,3565.263,33621.434,0.019,0.0
255.612,2026-06-26T02:24:28.769448,14607.414,43278.953,0.793,3565.264,33621.434,0.019,0.0
255.663,2026-06-26T02:24:28.820470,14608.598,43278.953,0.785,3565.265,33621.434,0.019,0.0
255.714,2026-06-26T02:24:28.871556,14611.398,43278.953,0.779,3565.266,33621.434,0.019,0.0
255.765,2026-06-26T02:24:28.922576,14611.598,43278.953,0.821,3565.267,33621.434,0.019,0.0
255.816,2026-06-26T02:24:28.973634,14611.598,43278.953,0.804,3565.268,33621.434,0.019,0.0
255.867,2026-06-26T02:24:29.024650,14587.512,43278.953,0.793,3565.269,33621.434,0.019,0.0
255.919,2026-06-26T02:24:29.075702,14571.484,43278.953,0.738,3565.27,33621.434,0.019,0.0
255.97,2026-06-26T02:24:29.126754,14531.367,43278.953,0.792,3565.271,33621.434,0.019,0.0
256.021,2026-06-26T02:24:29.177804,14500.195,43278.953,0.784,3565.272,33621.434,0.019,0.0
256.072,2026-06-26T02:24:29.228835,14436.109,43278.953,0.687,3565.273,33621.467,0.02,0.63
256.123,2026-06-26T02:24:29.279888,14436.109,43278.953,0.481,3565.274,33621.467,0.019,0.0
256.174,2026-06-26T02:24:29.330922,14436.109,43278.953,0.336,3565.275,33621.467,0.019,0.0
256.225,2026-06-26T02:24:29.381990,14436.109,43278.953,0.281,3565.276,33621.467,0.019,0.0
256.276,2026-06-26T02:24:29.433001,14436.109,43278.953,0.197,3565.277,33621.467,0.019,0.0
256.327,2026-06-26T02:24:29.484055,14429.273,43278.953,0.184,3565.289,33621.551,0.235,1.649
256.378,2026-06-26T02:24:29.535093,14389.207,43278.953,0.45,3565.29,33621.551,0.02,0.0
256.429,2026-06-26T02:24:29.586077,14381.555,43278.953,0.546,3565.291,33621.551,0.02,0.0
256.479,2026-06-26T02:24:29.636615,14381.555,43278.953,0.614,3565.292,33621.551,0.02,0.0
256.53,2026-06-26T02:24:29.687217,14379.805,43278.953,0.66,3565.293,33621.551,0.02,0.0
256.581,2026-06-26T02:24:29.738222,14377.422,43278.953,0.692,3565.294,33621.551,0.02,0.0
256.632,2026-06-26T02:24:29.789239,14377.008,43278.953,0.714,3565.295,33621.551,0.02,0.0
256.683,2026-06-26T02:24:29.840246,14375.98,43278.953,0.73,3565.296,33621.551,0.02,0.0
256.734,2026-06-26T02:24:29.891246,14375.977,43278.953,0.74,3565.297,33621.551,0.02,0.0
256.785,2026-06-26T02:24:29.942244,14374.656,43278.953,0.748,3565.298,33621.551,0.02,0.0
256.836,2026-06-26T02:24:29.993249,14373.289,43278.953,0.753,3565.299,33621.551,0.02,0.0
256.887,2026-06-26T02:24:30.044262,14373.289,43278.953,0.803,3565.3,33621.551,0.02,0.0
256.938,2026-06-26T02:24:30.095263,14370.855,43278.953,0.792,3565.301,33621.551,0.02,0.0
256.989,2026-06-26T02:24:30.146226,14369.715,43278.953,0.784,3565.302,33621.551,0.02,0.0
257.04,2026-06-26T02:24:30.197225,14368.395,43278.953,0.779,3565.303,33621.551,0.02,0.0
257.091,2026-06-26T02:24:30.248226,14367.391,43278.953,0.821,3565.304,33621.551,0.02,0.0
257.142,2026-06-26T02:24:30.299246,14365.957,43278.953,0.804,3565.305,33621.551,0.02,0.0
257.268,2026-06-26T02:24:30.425389,14361.273,43278.953,0.898,3565.655,33621.551,2.786,0.0
257.319,2026-06-26T02:24:30.475815,14361.277,43278.953,0.999,3565.656,33621.551,0.02,0.0
257.369,2026-06-26T02:24:30.526425,14360.16,43278.953,0.931,3565.657,33621.551,0.02,0.0
257.42,2026-06-26T02:24:30.577007,14359.211,43278.953,0.883,3565.658,33621.551,0.02,0.0
257.471,2026-06-26T02:24:30.627802,14359.215,43278.953,0.849,3565.659,33621.551,0.02,0.0
257.521,2026-06-26T02:24:30.678668,14359.215,43278.953,0.824,3565.66,33621.551,0.02,0.0
257.573,2026-06-26T02:24:30.729724,14359.215,43278.953,0.852,3565.661,33621.551,0.02,0.0
257.624,2026-06-26T02:24:30.780755,14359.203,43278.953,0.826,3565.662,33621.551,0.02,0.0
257.675,2026-06-26T02:24:30.831806,14357.055,43278.953,0.808,3565.663,33621.551,0.02,0.0
257.726,2026-06-26T02:24:30.882836,14357.055,43278.953,0.795,3565.664,33621.551,0.02,0.0
257.777,2026-06-26T02:24:30.933889,14355.395,43278.953,0.786,3565.665,33621.551,0.02,0.0
257.828,2026-06-26T02:24:30.984922,14353.992,43278.953,0.78,3565.666,33621.551,0.02,0.0
257.879,2026-06-26T02:24:31.035975,14354.031,43278.953,0.776,3565.667,33621.551,0.02,0.0
257.93,2026-06-26T02:24:31.087012,14354.047,43278.953,0.772,3565.668,33621.551,0.02,0.0
257.981,2026-06-26T02:24:31.138083,14354.047,43278.953,0.77,3565.669,33621.551,0.02,0.0
258.032,2026-06-26T02:24:31.189111,14352.957,43278.953,0.769,3565.67,33621.551,0.02,0.0
258.083,2026-06-26T02:24:31.240187,14350.895,43278.953,0.768,3565.671,33621.551,0.02,0.0
258.134,2026-06-26T02:24:31.291199,14350.895,43278.953,0.767,3565.672,33621.551,0.02,0.0
258.185,2026-06-26T02:24:31.342207,14350.895,43278.953,0.767,3565.673,33621.551,0.02,0.0
258.236,2026-06-26T02:24:31.393227,14350.895,43278.953,0.766,3565.674,33621.551,0.02,0.0
258.287,2026-06-26T02:24:31.444215,14350.895,43278.953,0.766,3565.675,33621.551,0.02,0.0
258.338,2026-06-26T02:24:31.495227,14343.508,43278.953,0.812,3565.676,33621.551,0.02,0.0
258.389,2026-06-26T02:24:31.546230,14343.508,43278.953,0.798,3565.677,33621.551,0.02,0.0
258.44,2026-06-26T02:24:31.597242,14343.508,43278.953,0.88,3565.678,33621.551,0.02,0.0
258.491,2026-06-26T02:24:31.648252,14343.496,43278.953,0.846,3565.679,33621.551,0.02,0.0
258.542,2026-06-26T02:24:31.699251,14338.422,43278.953,0.822,3565.68,33621.551,0.02,0.0
258.593,2026-06-26T02:24:31.750260,14338.438,43278.953,0.851,3565.681,33621.551,0.02,0.0
258.644,2026-06-26T02:24:31.801261,14336.02,43278.953,0.825,3565.682,33621.551,0.02,0.0
258.695,2026-06-26T02:24:31.852286,14334.699,43278.953,0.807,3565.683,33621.551,0.02,0.0
258.746,2026-06-26T02:24:31.903294,14332.18,43278.953,0.795,3565.684,33621.551,0.02,0.0
258.797,2026-06-26T02:24:31.954342,14332.18,43278.953,0.786,3565.685,33621.551,0.02,0.0
258.848,2026-06-26T02:24:32.005355,14332.18,43278.953,0.78,3565.686,33621.551,0.02,0.0
258.899,2026-06-26T02:24:32.056402,14329.586,43278.953,0.776,3565.687,33621.551,0.02,0.0
258.95,2026-06-26T02:24:32.107444,14325.168,43278.953,0.773,3565.688,33621.551,0.02,0.0
259.001,2026-06-26T02:24:32.158498,14325.145,43278.953,0.77,3565.689,33621.551,0.02,0.0
259.052,2026-06-26T02:24:32.209525,14324.117,43278.953,0.769,3565.69,33621.551,0.02,0.0
259.103,2026-06-26T02:24:32.260581,14324.117,43278.953,0.767,3565.691,33621.551,0.02,0.0
259.154,2026-06-26T02:24:32.311633,14321.688,43278.953,0.813,3565.692,33621.551,0.02,0.0
259.205,2026-06-26T02:24:32.362688,14316.637,43278.953,0.799,3565.693,33621.551,0.02,0.0
259.257,2026-06-26T02:24:32.413716,14316.637,43278.953,0.788,3565.694,33621.551,0.02,0.0
259.308,2026-06-26T02:24:32.464773,14316.637,43278.953,0.782,3565.695,33621.551,0.02,0.0
259.359,2026-06-26T02:24:32.515798,14316.637,43278.953,0.822,3565.696,33621.551,0.02,0.0
259.41,2026-06-26T02:24:32.566878,14314.055,43278.953,0.805,3565.697,33621.551,0.02,0.0
259.461,2026-06-26T02:24:32.617904,14314.055,43278.953,0.793,3565.698,33621.551,0.02,0.0
259.512,2026-06-26T02:24:32.668958,14309.707,43278.953,0.831,3565.699,33621.551,0.02,0.0
259.563,2026-06-26T02:24:32.719984,14309.707,43278.953,0.811,3565.7,33621.551,0.02,0.0
259.614,2026-06-26T02:24:32.771037,14309.707,43278.953,0.797,3565.701,33621.551,0.02,0.0
259.665,2026-06-26T02:24:32.822080,14309.707,43278.953,0.788,3565.702,33621.551,0.02,0.0
259.716,2026-06-26T02:24:32.873127,14299.797,43278.953,0.781,3565.703,33621.551,0.02,0.0
259.767,2026-06-26T02:24:32.924213,14299.797,43278.953,0.776,3565.704,33621.551,0.02,0.0
259.818,2026-06-26T02:24:32.975215,14293.273,43278.953,0.773,3565.705,33621.551,0.02,0.0
259.869,2026-06-26T02:24:33.026216,14293.273,43278.953,0.771,3565.706,33621.551,0.02,0.0
259.92,2026-06-26T02:24:33.077219,14293.273,43278.953,0.815,3565.707,33621.551,0.02,0.0
259.971,2026-06-26T02:24:33.128224,14293.273,43278.953,0.8,3565.708,33621.551,0.02,0.0
260.022,2026-06-26T02:24:33.179214,14293.273,43278.953,0.79,3565.709,33621.551,0.02,0.0
260.073,2026-06-26T02:24:33.230179,14293.273,43278.953,0.783,3565.71,33621.551,0.02,0.0
260.124,2026-06-26T02:24:33.281214,14278.859,43278.953,0.824,3565.711,33621.551,0.02,0.0
260.175,2026-06-26T02:24:33.332229,14278.859,43278.953,0.806,3565.712,33621.551,0.02,0.0
260.226,2026-06-26T02:24:33.383236,14264.238,43278.953,0.748,3565.713,33621.551,0.02,0.0
260.277,2026-06-26T02:24:33.434220,14264.238,43278.953,0.799,3565.714,33621.551,0.02,0.0
260.328,2026-06-26T02:24:33.485255,14264.238,43278.953,0.789,3565.715,33621.551,0.02,0.0
260.379,2026-06-26T02:24:33.536256,14258.074,43278.953,0.828,3565.716,33621.551,0.02,0.0
260.43,2026-06-26T02:24:33.587273,14255.281,43278.953,0.809,3565.717,33621.551,0.02,0.0
260.481,2026-06-26T02:24:33.638272,14257.32,43278.953,0.796,3565.718,33621.551,0.02,0.0
260.532,2026-06-26T02:24:33.689280,14257.344,43278.953,0.787,3565.719,33621.551,0.02,0.0
260.583,2026-06-26T02:24:33.740327,14251.23,43278.953,0.781,3565.72,33621.551,0.02,0.0
260.634,2026-06-26T02:24:33.791356,14241.746,43278.953,0.776,3565.721,33621.551,0.02,0.0
260.685,2026-06-26T02:24:33.842391,14238.844,43278.953,0.773,3565.722,33621.551,0.02,0.0
260.736,2026-06-26T02:24:33.893440,14235.559,43278.953,0.771,3565.723,33621.551,0.02,0.0
260.787,2026-06-26T02:24:33.944470,14235.559,43278.953,0.769,3565.724,33621.551,0.02,0.0
260.838,2026-06-26T02:24:33.995542,14232.328,43278.953,0.768,3565.725,33621.551,0.02,0.0
260.889,2026-06-26T02:24:34.046579,14232.328,43278.953,0.859,3565.726,33621.551,0.02,0.0
260.94,2026-06-26T02:24:34.097641,14224.254,43278.953,0.831,3565.727,33621.551,0.02,0.0
260.991,2026-06-26T02:24:34.148670,14218.68,43278.953,0.857,3565.728,33621.551,0.02,0.0
261.043,2026-06-26T02:24:34.199738,14218.68,43278.953,0.829,3565.729,33621.551,0.02,0.0
261.094,2026-06-26T02:24:34.250783,14212.895,43278.953,0.81,3565.73,33621.551,0.02,0.0
261.145,2026-06-26T02:24:34.301831,14210.324,43278.953,0.797,3565.731,33621.551,0.02,0.0
261.196,2026-06-26T02:24:34.352871,14210.324,43278.953,0.787,3565.732,33621.551,0.02,0.0
261.247,2026-06-26T02:24:34.403935,14206.828,43278.953,0.781,3565.733,33621.551,0.02,0.0
261.298,2026-06-26T02:24:34.454963,14206.828,43278.953,0.776,3565.734,33621.551,0.02,0.0
261.349,2026-06-26T02:24:34.506018,14206.828,43278.953,0.773,3565.735,33621.551,0.02,0.0
261.4,2026-06-26T02:24:34.557036,14206.828,43278.953,0.771,3565.736,33621.551,0.02,0.0
261.451,2026-06-26T02:24:34.608086,14200.137,43278.953,0.769,3565.737,33621.551,0.019,0.0
261.502,2026-06-26T02:24:34.659182,14200.137,43278.953,0.768,3565.738,33621.551,0.02,0.0
261.553,2026-06-26T02:24:34.710194,14195.539,43278.953,0.813,3565.739,33621.551,0.02,0.0
261.604,2026-06-26T02:24:34.761203,14195.539,43278.953,0.799,3565.74,33621.551,0.02,0.0
261.655,2026-06-26T02:24:34.812207,14190.969,43278.953,0.789,3565.741,33621.551,0.02,0.0
261.706,2026-06-26T02:24:34.863217,14182.07,43278.953,0.782,3565.742,33621.551,0.02,0.0
261.757,2026-06-26T02:24:34.914239,14182.07,43278.953,0.777,3565.743,33621.551,0.02,0.0
261.808,2026-06-26T02:24:34.965242,14174.988,43278.953,0.774,3565.744,33621.551,0.02,0.0
261.859,2026-06-26T02:24:35.016240,14174.969,43278.953,0.817,3565.745,33621.551,0.02,0.0
261.91,2026-06-26T02:24:35.067243,14174.969,43278.953,0.802,3565.746,33621.551,0.02,0.0
261.961,2026-06-26T02:24:35.118256,14174.969,43278.953,0.837,3565.747,33621.551,0.02,0.0
262.012,2026-06-26T02:24:35.169268,14174.969,43278.953,0.861,3565.748,33621.551,0.02,0.0
262.063,2026-06-26T02:24:35.220275,14168.945,43278.953,0.833,3565.749,33621.551,0.02,0.0
262.114,2026-06-26T02:24:35.271284,14168.945,43278.953,0.813,3565.75,33621.551,0.02,0.0
262.165,2026-06-26T02:24:35.322312,14168.945,43278.953,0.798,3565.751,33621.551,0.02,0.0
262.292,2026-06-26T02:24:35.449302,14161.469,43278.953,0.929,3566.101,33621.551,2.768,0.0
262.343,2026-06-26T02:24:35.499721,14161.469,43278.953,0.882,3566.102,33621.551,0.02,0.0
262.393,2026-06-26T02:24:35.550305,14158.527,43278.953,0.849,3566.103,33621.551,0.02,0.0
262.444,2026-06-26T02:24:35.600894,14158.527,43278.953,0.872,3566.104,33621.551,0.02,0.0
262.494,2026-06-26T02:24:35.651670,14158.527,43278.953,0.841,3566.105,33621.551,0.02,0.0
262.545,2026-06-26T02:24:35.702443,14158.527,43278.953,0.819,3566.106,33621.551,0.02,0.0
262.596,2026-06-26T02:24:35.753521,14158.527,43278.953,0.803,3566.107,33621.551,0.02,0.0
262.647,2026-06-26T02:24:35.804562,14158.527,43278.953,0.791,3566.108,33621.551,0.02,0.0
262.698,2026-06-26T02:24:35.855621,14149.73,43278.953,0.783,3566.109,33621.551,0.02,0.0
262.749,2026-06-26T02:24:35.906655,14149.73,43278.953,0.778,3566.11,33621.551,0.02,0.0
262.801,2026-06-26T02:24:35.957721,14149.73,43278.953,0.774,3566.111,33621.551,0.02,0.0
262.852,2026-06-26T02:24:36.008741,14149.73,43278.953,0.772,3566.112,33621.551,0.02,0.0
262.903,2026-06-26T02:24:36.059800,14149.73,43278.953,0.77,3566.113,33621.551,0.02,0.0
262.954,2026-06-26T02:24:36.110834,14149.73,43278.953,0.768,3566.114,33621.551,0.019,0.0
263.005,2026-06-26T02:24:36.161888,14149.73,43278.953,0.813,3566.115,33621.551,0.02,0.0
263.056,2026-06-26T02:24:36.212923,14149.73,43278.953,0.845,3566.116,33621.551,0.019,0.0
263.107,2026-06-26T02:24:36.263989,14149.73,43278.953,0.821,3566.117,33621.551,0.02,0.0
263.158,2026-06-26T02:24:36.315019,14149.73,43278.953,0.804,3566.118,33621.551,0.02,0.0
263.209,2026-06-26T02:24:36.366077,14131.07,43278.953,0.838,3566.119,33621.551,0.019,0.0
263.26,2026-06-26T02:24:36.417119,14128.836,43278.953,0.817,3566.12,33621.551,0.02,0.0
263.311,2026-06-26T02:24:36.468185,14128.836,43278.953,0.801,3566.121,33621.551,0.02,0.0
263.362,2026-06-26T02:24:36.519235,14128.836,43278.953,0.79,3566.122,33621.551,0.02,0.0
263.413,2026-06-26T02:24:36.570227,14120.008,43278.953,0.783,3566.123,33621.551,0.02,0.0
263.464,2026-06-26T02:24:36.621230,14120.008,43278.953,0.778,3566.124,33621.551,0.02,0.0
263.515,2026-06-26T02:24:36.672262,14123.012,43278.953,0.774,3566.125,33621.551,0.02,0.0
263.566,2026-06-26T02:24:36.723266,14118.668,43278.953,0.772,3566.126,33621.551,0.02,0.0
263.617,2026-06-26T02:24:36.774274,14118.668,43278.953,0.77,3566.127,33621.551,0.02,0.0
263.668,2026-06-26T02:24:36.825278,14114.773,43278.953,0.815,3566.128,33621.551,0.02,0.0
263.719,2026-06-26T02:24:36.876288,14112.645,43278.953,0.8,3566.129,33621.551,0.02,0.0
263.77,2026-06-26T02:24:36.927366,14110.77,43278.953,0.789,3566.13,33621.551,0.019,0.0
263.821,2026-06-26T02:24:36.978385,14112.152,43278.953,0.782,3566.131,33621.551,0.02,0.0
263.872,2026-06-26T02:24:37.029427,14107.652,43278.953,0.777,3566.132,33621.551,0.02,0.0
263.923,2026-06-26T02:24:37.080428,14107.652,43278.953,0.82,3566.133,33621.551,0.02,0.0
